id,time_iso,longitude,latitude,depth,mag,mag_type,strike1,dip1,rake1,strike2,dip2,rake2,T_plunge,T_azimuth,N_plunge,N_azimuth,P_plunge,P_azimuth,Mrr,Mtt,Mpp,Mrt,Mrp,Mtp,source,class
619763737,2021-01-24T00:07:44,-70.0035,-33.3511,112.0,5.7,mw,90.04,26.31,158.12,199.83,80.49,65.35,48.64,83.33,24.29,204.17,31.14,309.99,13600000000.000002,-14059999999.999998,460000000.0,-9360000000.0,-37500000000.0,-17660000000.0,GFZ,subduction_intraslab
619829233,2021-02-10T20:18:29,-71.2806,-31.753,51.1,5.1,mw,167.66,68.61,97.08,328.85,22.48,72.53,66.0,90.0,7.0,345.0,23.0,252.0,4255000000.0,-1017000000.0,-3237000000.0,551000000.0,-4256000000.0,1204000000.0,NEIC,subduction_intraslab
619922952,2021-03-08T12:48:06,-69.8249,-32.2244,95.0,5.2,mw,19.24,65.79,-90.79,201.16,24.22,-88.25,20.79,109.84,0.72,19.57,69.2,287.68,-5181000000.0,451000000.0,4730000000.000001,-1513000000.0,-4442000000.0,1817000000.0,GFZ,subduction_intraslab
620351284,2021-04-19T03:19:01,-72.1676,-33.9293,31.0,5.2,mw,21.96,24.24,113.68,176.28,67.91,79.75,65.59,68.55,9.49,180.17,22.26,274.1,5428000000.0,589000000.0,-6017000000.0,813999999.9999999,-5753999999.999999,-981000000.0,GFZ,subduction_intraslab
624433417,2021-04-19T04:11:29,-72.2135,-34.0181,27.0,5.2,mw,17.98,18.93,117.48,169.17,73.27,81.0,60.74,66.1,8.61,171.78,27.73,266.35,3326000000.0,1625000000.0,-4951000000.0,1144000000.0,-5935000000.0,17000000.0,GFZ,subduction_intraslab
620344949,2021-04-19T11:13:30,-72.1863,-33.9956,22.0,5.1,mw,10.28,20.09,100.21,179.42,70.24,86.29,64.57,83.3,3.49,180.68,25.16,272.32,3161000000.0,83000000.0,-3245000000.0,141999999.99999997,-3879000000.0,-276000000.0,GFZ,subduction_intraslab
620345400,2021-04-19T13:05:28,-72.1699,-33.9367,26.0,5.0,mw,181.35,77.49,92.34,350.68,12.72,79.58,57.45,94.42,2.28,0.84,32.45,269.39,1006000000.0,797000000.0,-1804000000.0,-53000000.0,-3001999999.9999995,81000000.0,GFZ,subduction_intraslab
620342108,2021-04-22T00:17:16,-72.2852,-33.9742,13.0,5.3,mw,16.8,28.41,108.75,175.7,63.23,80.14,70.14,64.82,8.8,180.18,17.66,273.0,9560000000.0,420000000.00000006,-9980000000.0,1429999999.9999998,-7039999999.999999,-1120000000.0,GFZ,subduction_intraslab
620345058,2021-04-29T02:17:16,-70.7936,-37.2407,143.0,5.6,mw,7.34,76.51,-63.83,122.74,29.23,-151.45,26.88,76.87,25.4,180.8,51.45,307.37,-13680000000.000002,-3499999999.9999995,17180000000.0,-6820000000.000001,-26240000000.0,-12220000000.0,GFZ,subduction_intraslab
620349023,2021-05-02T06:57:36,-71.4611,-30.0355,45.0,5.7,mw,139.94,62.68,72.92,353.73,31.87,119.61,67.68,16.79,15.12,147.97,16.02,242.41,33390000000.0,-2390000000.0,-31010000000.0,19590000000.0,-14760000000.0,15270000000.0,GFZ,subduction_intraslab
620507433,2021-06-05T03:05:13,-73.949,-34.899,10.0,5.2,mw,24.56,40.22,-105.32,224.3,51.48,-77.41,5.71,305.38,9.82,36.37,78.61,185.62,-8864000000.0,2770000000.0,6094000000.0,2340000000.0,555000000.0,4282000000.0,GFZ,outer_rise
620513710,2021-06-12T03:36:31,-71.8315,-33.7424,25.5,5.1,mw,19.34,47.5,107.26,174.64,45.25,72.06,77.0,2.0,13.0,187.0,1.0,97.0,4748000000.0,506000000.0,-5253999999.999999,999000000.0,78000000.0,-722000000.0,NEIC,subduction_intraslab
620733495,2021-07-04T01:01:35,-71.493,-28.756,34.0,5.9,mw,8.11,32.51,106.54,168.71,58.99,79.72,73.87,51.69,8.8,174.05,13.41,266.17,70790000000.0,3120000000.0,-73910000000.0,14570000000.0,-35680000000.0,2260000000.0,GFZ,subduction_intraslab
620733496,2021-07-04T01:29:13,-71.516,-28.715,22.0,5.9,mw,7.46,27.28,101.03,175.09,63.26,84.37,71.19,72.66,5.03,177.63,18.08,269.28,62600000000.0,5200000000.0,-67810000000.0,7080000000.0,-47539999999.99999,-1200000000.0,GFZ,subduction_intraslab
620783810,2021-07-08T20:38:31,-71.753,-28.623,37.0,5.4,mw,7.01,24.68,107.86,167.48,66.58,81.98,67.45,62.57,7.36,170.69,21.19,263.56,10880000000.0,760000000.0,-11640000000.0,3000000000.0,-10000000000.0,680000000.0,GFZ,subduction_intraslab
621003195,2021-08-25T00:28:31,-69.186,-27.507,98.0,5.0,mw,161.46,56.73,-77.03,318.69,35.44,-108.88,10.84,242.16,10.81,334.26,74.59,108.13,-4511000000.0,1325000000.0,3186000000.0,98000000.0,2009000000.0,-1712000000.0,GFZ,subduction_intraslab
621013627,2021-09-01T18:35:46,-70.965,-27.756,21.0,5.6,mw,23.29,14.71,133.85,158.49,79.45,79.69,54.43,55.92,10.13,160.39,33.67,257.23,11660000000.0,240000000.0,-11890000000.0,11530000000.0,-24880000000.0,-1350000000.0,GFZ,subduction_intraslab
621094394,2021-09-21T13:14:33,-73.707,-36.78,10.0,6.3,mw,17.31,11.71,103.06,183.98,78.59,87.32,56.33,90.56,2.63,184.51,33.54,276.26,156200000000.0,-4700000000.0,-151400000000.0,-21800000000.0,-368900000000.0,-28800000000.0,GFZ,subduction_intraslab
621146567,2021-10-13T07:55:31,-72.28,-50.327,10.0,5.4,mw,38.77,60.62,121.11,167.88,41.75,47.46,60.98,357.63,26.76,202.28,10.41,106.96,9190000000.0,6210000000.0,-15400000000.0,2690000000.0,4470000000.0,-6989999999.999999,GFZ,forearc
621211167,2021-10-18T22:23:40,-77.4823,-45.6762,11.5,5.1,mw,259.28,87.96,145.59,350.67,55.62,2.47,25.0,209.0,56.0,76.0,22.0,310.0,68000000.0,1703000000.0,-1772000000.0,-3353000000.0000005,-227000000.0,-4535000000.0,NEIC,outer_rise
621883467,2021-11-03T03:17:47,-69.895,-32.75,111.0,5.7,mw,200.5,14.09,-44.21,333.83,80.23,-100.2,34.46,72.57,10.05,335.58,53.69,231.63,-9910000000.0,-7140000000.0,17050000000.0,15360000000.0,-32190000000.0,-4240000000.0,GFZ,subduction_intraslab
621564955,2021-12-01T04:39:26,-73.489,-37.866,16.0,5.1,mw,171.78,33.82,-96.5,359.59,56.42,-85.66,11.33,86.46,3.61,177.19,78.1,284.61,-5767000000.0,1450000000.0,4316000000.0,-352000000.0,-2134000000.0,-275000000.0,GFZ,subduction_intraslab
621627511,2021-12-11T14:54:18,-71.176,-29.475,50.0,5.6,mw,8.43,39.76,105.17,169.0,51.89,77.72,78.54,29.8,9.64,176.65,6.15,267.7,32480000000.0,3140000000.0,-35620000000.0,5560000000.000001,-7210000000.0,990000000.0,GFZ,subduction_intraslab
622076693,2022-02-28T01:15:18,-73.592,-36.902,16.0,5.7,mw,15.84,14.78,105.17,180.18,75.74,86.05,59.08,84.74,3.83,181.15,30.63,273.42,19340000000.0,-2280000000.0,-17060000000.0,770000000.0,-33530000000.0,-2540000000.0,GFZ,subduction_intraslab
622117693,2022-03-06T09:35:08,-68.744,-28.576,103.0,5.5,mw,142.02,50.16,-92.49,325.91,39.91,-87.02,5.13,233.79,1.91,143.62,84.52,33.23,-21620000000.0,7340000000.0,14280000000.0,-2920000000.0,2770000000.0000005,-10740000000.0,GFZ,subduction_intraslab
622259705,2022-03-30T23:17:09,-71.4619,-28.7032,28.0,5.0,mw,6.47,25.52,109.74,164.79,66.08,80.84,68.0,58.0,8.0,169.0,21.0,262.0,2751000000.0,261000000.0,-3012000000.0,876000000.0,-2423000000.0,286000000.0,NEIC,subduction_intraslab
622265758,2022-04-01T11:28:03,-67.924,-31.397,100.0,5.1,mw,21.93,44.65,-84.2,193.8,45.64,-95.71,0.49,287.83,4.08,197.8,85.89,24.71,-6027000000.0,426000000.0,5601000000.0,-367000000.0,228000000.0,1861000000.0,GFZ,subduction_intraslab
622267725,2022-04-03T05:16:36,-67.068,-31.489,116.0,5.0,mw,205.0,32.33,-51.59,341.83,65.23,-111.46,17.53,87.57,19.4,351.18,63.36,216.59,-3013000000.0,-526000000.0,3539000000.0,1428000000.0,-2231000000.0,249000000.0,GFZ,subduction_intraslab
622363024,2022-04-16T17:10:35,-72.222,-33.977,14.0,5.0,mw,12.39,27.77,107.38,172.91,63.59,81.06,70.07,64.11,8.0,176.91,18.13,269.55,2708000000.0,327000000.0,-3035000000.0,458000000.0,-2102000000.0,-118000000.0,GFZ,subduction_intraslab
622511287,2022-05-04T11:59:36,-71.812,-32.245,27.0,5.1,mw,25.91,22.79,77.32,219.62,67.79,95.27,66.8,139.11,4.88,37.63,22.62,305.59,3683000000.0,-1037000000.0,-2645000000.0,-2554000000.0,-2808000000.0,-1787000000.0,GFZ,subduction_intraslab
622511291,2022-05-04T12:48:30,-71.8458,-32.3225,35.5,5.1,mw,190.33,49.16,106.05,346.59,43.36,72.26,78.0,165.0,12.0,360.0,3.0,269.0,5830000000.0,416000000.0,-6246000000.000001,-1210000000.0,-648000000.0,174000000.0,NEIC,subduction_intraslab
622516899,2022-05-05T21:05:31,-72.9405,-33.1072,35.5,5.1,mw,220.92,47.58,128.64,351.07,54.79,55.65,62.0,202.0,27.0,13.0,4.0,105.0,3851000000.0,803000000.0,-4654000000.0,-1650000000.0,1078000000.0,-1680000000.0,NEIC,outer_rise
624382001,2022-05-20T09:07:49,-71.803,-29.55,30.0,5.7,mw,187.31,73.84,97.52,341.93,17.78,65.69,60.47,108.14,7.22,5.21,28.46,271.27,20030000000.0,7400000000.0,-27420000000.0,-5010000000.0,-36250000000.0,1510000000.0,GFZ,subduction_intraslab
624491753,2022-06-18T18:24:11,-69.424,-33.463,131.0,5.0,mw,79.25,58.58,-114.41,300.3,39.01,-55.92,10.42,186.54,20.65,92.56,66.65,301.75,-3333000000.0,3882000000.0,-549000000.0,-1534000000.0,-1129999999.9999998,-760000000.0,GFZ,subduction_intraslab
624514908,2022-07-06T15:12:30,-75.263,-42.331,10.0,5.5,mw,7.81,53.08,-100.83,205.48,38.26,-75.96,7.5,105.51,8.64,14.37,78.52,235.9,-22130000000.0,2970000000.0,19160000000.0,2090000000.0,-6550000000.0,5450000000.0,GFZ,subduction_intraslab
624562416,2022-07-13T21:21:38,-72.8929,-33.4436,19.5,5.0,mw,23.07,34.39,-112.82,230.09,58.63,-75.13,12.0,309.0,13.0,42.0,72.0,176.0,-3296000000.0,1059000000.0,2237000000.0,1621000000.0,812000000.0000001,2126999999.9999995,NEIC,outer_rise
624574686,2022-07-15T19:37:21,-79.447,-44.75,28.0,6.4,mw,80.79,85.37,169.46,171.65,79.5,4.71,10.72,35.82,78.5,237.34,4.12,126.61,-115900000000.0,217000000000.0,-101200000000.0,123700000000.0,-60800000000.0,-493600000000.0,GFZ,outer_rise
625085455,2022-08-18T02:10:23,-70.414,-34.334,103.0,5.3,mw,21.88,66.38,-87.18,194.88,23.78,-96.41,21.33,109.74,2.58,200.75,68.5,297.32,-8460000000.0,600000000.0,7860000000.0,-3160000000.0,-7300000000.0,2730000000.0000005,GFZ,subduction_intraslab
625210457,2022-09-23T22:53:27,-75.525,-41.339,30.0,6.0,mw,189.43,50.64,109.95,339.64,43.38,67.41,74.22,162.0,15.3,356.47,3.76,265.44,142400000000.0,1600000000.0,-144000000000.0,-40000000000.0,-22200000000.0,14500000000.0,GFZ,outer_rise
624841970,2022-09-30T06:15:51,-76.219,-45.7702,13.5,5.3,mw,77.47,86.0,179.46,167.51,89.46,4.0,3.0,33.0,86.0,175.0,2.0,302.0,-453000000.0,4424000000.0,-3971000000.0,291000000.0,-653000000.0,-8996000000.0,NEIC,outer_rise
625127831,2022-11-05T12:12:40,-68.58,-33.403,44.0,5.1,mw,194.38,40.86,111.8,346.51,52.6,72.19,74.65,201.74,14.06,357.55,6.04,89.07,5285999999.999999,531000000.0,-5817000000.0,-1326000000.0,1167000000.0,-35000000.00000001,GFZ,subduction_intraslab
625129933,2022-11-08T08:51:16,-70.652,-33.633,105.0,5.0,mw,60.54,73.63,-40.78,164.2,51.2,-158.8,14.11,117.03,46.6,222.44,39.97,14.86,-959000000.0,-1353000000.0,2312000000.0,-2575000000.0,188000000.0,1508000000.0,GFZ,subduction_intraslab
625302257,2022-11-13T02:24:58,-73.427,-37.505,31.0,6.3,mw,8.2,23.79,101.25,175.93,66.69,85.08,67.94,76.64,4.52,177.88,21.55,269.66,242900000000.0,-11000000000.0,-231800000000.0,28500000000.0,-221900000000.0,-9400000000.0,GFZ,subduction_intraslab
642005252,2022-11-20T22:17:39,-66.638,-27.89,173.0,5.0,mw,168.92,42.26,-64.52,316.14,52.62,-111.35,5.4,61.13,16.82,329.49,72.29,168.33,-2700000000.0,49000000.0,2651000000.0,807000000.0000001,-251000000.0,-1958000000.0,GFZ,subduction_intraslab
625389022,2022-12-09T08:06:27,-79.7488,-44.5286,15.5,5.1,mw,258.34,65.13,171.54,351.92,82.33,25.11,23.0,218.0,64.0,8.0,12.0,123.0,28000000.0,1468000000.0,-1496000000.0,-1396000000.0,2101000000.0,-4410000000.0,NEIC,outer_rise
625391255,2022-12-10T07:25:49,-71.961,-33.591,16.0,5.4,mw,18.23,25.37,110.14,176.13,66.28,80.72,67.42,68.87,8.49,179.89,20.76,273.13,9970000000.0,730000000.0,-10700000000.0,1429999999.9999998,-9290000000.0,-1370000000.0000002,GFZ,subduction_intraslab
625473691,2022-12-23T20:03:54,-76.531,-45.583,11.0,5.2,mw,125.6,30.96,-105.64,323.68,60.31,-80.81,14.84,46.98,7.97,139.1,73.07,256.49,-7502000000.0,3677000000.0,3826000000.0,2413000000.0,-4130000000.0,-5128999999.999999,GFZ,outer_rise
625479457,2022-12-30T05:19:25,-76.4251,-45.8447,15.5,5.3,mw,84.37,71.07,-138.25,338.22,50.96,-24.69,12.0,207.0,45.0,104.0,42.0,309.0,-5550000000.000001,7440000000.0,-1890000000.0,-6480000000.0,-3430000000.0000005,-8720000000.0,NEIC,outer_rise
625548133,2023-01-12T06:19:11,-71.226,-30.639,60.0,5.6,mw,169.97,53.63,86.43,355.98,36.52,94.84,80.96,63.67,2.88,172.09,8.56,262.52,25240000000.0,1950000000.0,-27190000000.0,2260000000.0,-7920000000.0,3700000000.0,GFZ,subduction_intraslab
625612741,2023-02-05T01:02:45,-71.169,-29.646,66.0,5.5,mw,33.95,41.47,-72.32,190.91,50.88,-105.02,4.8,291.51,11.6,200.52,77.42,43.6,-21940000000.0,4350000000.0,17590000000.0,-3430000000.0000005,5200000000.0,6760000000.000001,GFZ,subduction_intraslab
625734279,2023-02-23T10:23:37,-73.177,-33.91,10.0,5.4,mw,30.54,47.25,-92.78,214.63,42.83,-87.0,2.21,122.51,2.04,32.43,86.99,259.77,-17010000000.0,4570000000.0,12440000000.0,-240000000.0,-1450000000.0,8500000000.0,GFZ,outer_rise
625833058,2023-03-13T22:50:44,-67.388,-28.11,140.0,5.2,mw,8.44,68.14,-73.31,149.59,27.25,-125.6,21.43,85.83,15.46,182.07,63.11,305.12,-4108000000.0,-1359000000.0,5467000000.0,-1014000000.0,-4580000000.0,-1033000000.0,GFZ,subduction_intraslab
625881172,2023-03-14T19:56:40,-75.047,-38.342,10.0,5.5,mw,5.9,58.98,-101.01,206.58,32.73,-72.38,13.33,103.87,9.42,11.62,73.58,247.36,-20300000000.0,2750000000.0000005,17550000000.0,1610000000.0,-10560000000.0,4990000000.0,GFZ,outer_rise
625897876,2023-03-21T17:38:13,-71.212,-33.596,42.0,5.6,mw,142.73,61.74,142.94,252.4,57.94,33.96,45.24,106.0,44.66,290.64,2.33,198.34,11720000000.0,-20180000000.0,8460000000.0,-5540000000.000001,-21220000000.0,9560000000.0,GFZ,subduction_intraslab
625930890,2023-03-30T17:33:09,-73.221,-35.633,17.0,6.2,mw,12.31,28.87,81.07,202.48,61.51,94.89,73.04,124.4,4.3,20.14,16.38,288.88,220000000000.00003,-28200000000.0,-191800000000.0,-64100000000.0,-123900000000.0,-55700000000.00001,GFZ,subduction_intraslab
625945716,2023-04-04T19:08:47,-70.703,-27.415,51.0,5.9,mw,8.79,72.1,-103.28,226.3,22.16,-54.59,25.95,109.19,12.62,12.93,60.72,259.4,-37140000000.0,-9550000000.0,46689999999.99999,-9780000000.0,-61260000000.0,29040000000.0,GFZ,subduction_intraslab
635758648,2023-07-09T17:11:33,-70.19,-33.224,83.0,5.6,mw,158.18,35.25,-84.81,331.83,54.92,-93.66,9.85,64.46,2.99,333.94,79.7,227.21,-25040000000.0,3840000000.0,21200000000.0,5150000000.0,-7670000000.0,-10380000000.0,GFZ,subduction_intraslab
635758658,2023-07-17T03:05:11,-70.407,-38.1,186.0,6.6,mw,26.73,74.6,-112.58,264.18,27.1,-35.65,26.22,134.35,21.72,33.03,54.81,268.63,-520000000000.0,422000000000.0,99000000000.0,-333000000000.0,-843000000000.0,508000000000.0,GFZ,subduction_intraslab
635869461,2023-08-28T23:25:01,-73.2338,-43.8129,87.0,5.0,mw,5.09,81.72,-99.55,234.55,12.62,-41.23,36.0,103.0,9.0,6.0,52.0,264.0,-1268000000.0,202000000.00000003,1067000000.0,-248000000.0,-4157000000.0,810000000.0000001,NEIC,subduction_intraslab
626716075,2023-08-30T14:17:08,-71.203,-29.498,46.0,5.2,mw,6.26,42.91,137.94,129.72,62.86,55.39,57.18,351.89,30.37,147.19,11.27,243.9,6285999999.999999,904000000.0,-7190000000.0,5113000000.000001,-951000000.0,3863000000.0,GFZ,subduction_intraslab
